case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02984-101,otsu_T1c,prediction_component,1,13855,2478336.0,3.5511273890868098e-06,1.4262145981375054e-09,4.47213595499958,2,205.54804791094466,0.021757131728816846,0.30015277131654766,1.0256410256410255,19,,38,157,22,139,33,153,-8.845815122608329,2.995732273553991,0.05484461946558279,False,0,absent,0.5530794707693413
BraTS-GLI-02984-101,gmm_T1c,prediction_component,1,16573,2904832.0,3.347492403188102e-06,1.267335422266934e-09,4.47213595499958,2,213.10326135467753,0.020985769652564813,0.28275534557748333,1.0583333333333333,24,,36,158,22,149,33,153,-8.897108426347323,3.2188758248682006,0.03940793920353359,False,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,1,107,35584.0,1.5940488610709323e-05,2.8737939895626635e-08,1.4142135623730951,1,18.973665961010276,0.07453559924999299,0.48019386632678784,1.75,0,,17,25,71,85,68,78,-7.541544367865994,0.0,0.9906805348367965,True,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,2,1012,222464.0,9.644748334722015e-06,1.0520446524588529e-08,2.23606797749979,1,41.44876355212541,0.053947760701902256,0.3590219772868601,1.7647058823529411,6,,17,47,72,89,84,107,-7.977965826812566,1.9459101490553132,0.8238468590887625,True,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,3,233,61184.0,1.539568871899559e-05,2.6807148288924282e-08,1.4142135623730951,1,25.865034312755125,0.05467665518138082,0.3704752734468443,2.0,0,,18,28,75,88,52,72,-7.571749383266503,0.0,0.9794907677706959,True,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,4,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8866010210973454,1.25,0,,21,26,48,52,59,63,-7.265911499351242,0.0,0.9998654673288377,True,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,6,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,23,26,52,56,81,84,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,7,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,24,28,71,75,119,124,-7.0451240847274565,0.0,0.9999347189956922,True,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,9,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,26,29,75,80,123,127,-7.141733443876567,0.0,0.9999319269700248,True,0,absent,0.5530794707693413
BraTS-GLI-02984-101,sustraccion,prediction_component,10,100,24320.0,2.6366631169951534e-05,7.862518162138005e-08,2.0,1,12.36931687685298,0.16169041669088866,0.6945862771570728,1.5,1,,27,36,85,91,78,84,-7.104438338340671,0.6931471805599453,0.9997257814146429,True,0,absent,0.5530794707693413
