case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02905-100,otsu_T1c,prediction_component,1,849890,57202944.0,1.9644236235707956e-06,4.364381134619717e-10,12.649110640673518,4,271.1125227649951,0.04665631270613781,0.21526261974897712,1.3284671532846715,87,,16,153,14,196,15,162,-9.360077330165618,4.477336814478207,0.005554949244323773,False,0,small,0.5530794707693413
BraTS-GLI-02905-100,gmm_T1c,prediction_component,1,1104436,58661888.0,2.4581393541288876e-06,6.833848915073246e-10,16.492422502470642,4,274.0456166407337,0.060181303772107966,0.25719773341005087,1.3333333333333333,56,,16,154,14,198,14,163,-9.165334626953015,4.04305126783455,0.019331744486238176,False,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,2,19889,3287040.0,3.3373785029132724e-06,1.2596888981008771e-09,4.47213595499958,2,217.20497231877542,0.020589473193257112,0.26607672414799494,1.4545454545454546,18,,18,147,17,116,16,160,-8.899736698152736,2.9444389791664403,0.04084338346412216,False,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,3,305,77312.0,1.418827106260776e-05,2.2767289366164274e-08,1.7320508075688772,1,27.53179979587241,0.06291091829850323,0.41478548537549265,1.9090909090909092,0,,19,30,81,95,106,127,-7.642688672652008,0.0,0.9798103318306992,True,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,4,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,21,26,92,95,75,78,-7.004460972194542,0.0,0.9999688342840773,True,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,6,299,81664.0,1.2812244438782729e-05,1.8565335632447637e-08,1.7320508075688772,1,28.930952282978865,0.05986843400892496,0.41754161596707934,2.75,0,,23,31,79,96,38,60,-7.731297194996812,0.0,0.9709034557806681,True,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,7,23,10496.0,2.1389079908047943e-05,5.174120984025427e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.8016200827808712,1.5,0,,23,29,95,99,95,101,-7.2861634205981485,0.0,0.999644992705065,True,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,9,38,12544.0,2.7047649416909622e-05,8.273922157753891e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.6780837477859392,1.2,0,,29,34,120,125,117,123,-7.082288569326049,0.0,0.9997622237267022,True,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,10,33,13056.0,2.2120692963447995e-05,5.534136017510222e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7107331206052484,1.5,0,,33,38,94,98,64,70,-7.2569501710121616,0.0,0.9996448944515236,True,0,small,0.5530794707693413
BraTS-GLI-02905-100,sustraccion,prediction_component,11,56,19968.0,1.984660266178929e-05,4.4547642266914886e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.5958658900897977,1.8,0,,33,38,94,100,104,113,-7.351175276533168,0.0,0.998498303245941,True,0,small,0.5530794707693413
