case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02185-100,otsu_T1c,prediction_component,1,25886,4109056.0,3.1077913727808997e-06,1.0923355977752097e-09,5.656854249492381,4,236.50369975964435,0.023918671273393897,0.30825931569326326,1.319672131147541,22,,37,159,28,189,24,147,-8.961643913031892,3.1354942159291497,0.03393194490994456,False,4,medium,0.5518172876195343
BraTS-GLI-02185-100,gmm_T1c,prediction_component,1,34502,5653248.0,2.5668306365172926e-06,7.451553121392626e-10,5.656854249492381,4,241.39801159081654,0.02343372346861362,0.2801064452027237,1.3170731707317074,37,,36,159,27,189,24,154,-9.127753198157526,3.6375861597263857,0.013222669314210218,False,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,1,228,67328.0,1.3050924470784005e-05,1.926348797088717e-08,1.7320508075688772,1,32.01562118716424,0.054100178080045934,0.45703053267391697,2.2,0,,19,40,82,92,86,108,-7.7152650739424935,0.0,0.9793346918080754,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,2,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.8543319874271107,2.0,0,,20,23,71,75,117,123,-7.169302140202132,0.0,0.9999313168486901,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,3,146,46080.0,1.4759924981688065e-05,2.4638863626792118e-08,1.7320508075688772,1,26.229754097208,0.06603381797442179,0.5302400713750502,1.6666666666666667,0,,21,41,63,75,129,141,-7.6083793262151715,0.0,0.9911511896132903,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,4,28,9728.0,2.918251305292295e-05,9.631584748619055e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.7507439778384809,1.6666666666666667,0,,22,25,68,73,110,115,-7.01630224964012,0.0,0.9999476730956031,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,5,97,34816.0,1.4931499489120803e-05,2.5215014425080876e-08,1.4142135623730951,1,21.37755832643195,0.06615412016556226,0.49615871354606417,2.5,0,,23,37,47,62,62,68,-7.5983407790522906,0.0,0.9904753301318562,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,6,23,10240.0,2.2196162775840064e-05,5.571962380312757e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.8016200827808712,2.3333333333333335,0,,23,26,79,86,68,72,-7.253991824422829,0.0,0.9998469567915613,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,9,27,12288.0,1.982174843866971e-05,4.4436136657739975e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7599002946021327,1.75,0,,25,30,63,70,74,78,-7.352263706282915,0.0,0.999663268424261,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,10,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,25,29,85,90,74,78,-7.0451240847274565,0.0,0.9999612287256863,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,12,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,28,32,82,85,136,139,-6.979562914580636,0.0,0.9999933273110511,True,4,medium,0.5518172876195343
BraTS-GLI-02185-100,sustraccion,prediction_component,13,46,18176.0,1.877199200763275e-05,3.985410812632375e-08,1.4142135623730951,1,13.038404810405298,0.10846522890932808,0.6362462813425951,1.8,0,,30,38,48,57,107,112,-7.399526905268205,0.0,0.9986947232118621,True,4,medium,0.5518172876195343
