case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02086-100,otsu_T1c,prediction_component,1,7548,1018880.0,7.3391765546318724e-06,6.0918197460020885e-09,4.69041575982343,1,61.237243569579455,0.07659416862050705,0.38544603246546927,1.088235294117647,7,,109,144,71,108,115,149,-8.215252955709405,2.0794415416798357,0.7455563935385765,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,gmm_T1c,prediction_component,1,8476,1055744.0,7.813633112362294e-06,6.904916065524594e-09,4.898979485566356,1,61.7980582219215,0.0792740035289418,0.3873214133527964,1.0571428571428572,7,,109,144,71,108,115,150,-8.16084159623105,2.0794415416798357,0.7908824979513674,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,1,892,246784.0,7.275944129653122e-06,5.987300897407892e-09,2.0,1,46.98936049788292,0.04256282653793743,0.3349175564704092,1.6,2,,26,58,72,92,86,114,-8.222768915430374,1.0986122886681098,0.6650097443432536,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,3,26,9984.0,2.6062525033380066e-05,7.682195452151648e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.7695203069187393,1.2,0,,28,33,74,80,86,91,-7.11451464761199,0.0,0.9997991763607417,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,4,57,22272.0,1.7148890559265644e-05,3.326016742307281e-08,1.4142135623730951,1,14.071247279470288,0.10050378152592122,0.5923607155209719,1.5,0,,28,37,86,95,86,92,-7.478075568985,0.0,0.9966754376154001,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,5,38,17664.0,1.6186390459618536e-05,2.9631415514874402e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.6780837477859392,1.8,0,,29,34,74,80,66,75,-7.528247601452273,0.0,0.997757637661614,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,6,35,16128.0,1.708823753116081e-05,3.302531113689531e-08,1.4142135623730951,1,12.806248474865697,0.11043152607484655,0.6969289728874266,1.3333333333333333,0,,31,39,80,86,69,77,-7.4811530821343215,0.0,0.9979594565671742,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,8,85,34304.0,1.3378326174501445e-05,2.0242117144323642e-08,1.4142135623730951,1,21.97726097583591,0.0643489452087787,0.5184874224812556,3.4,0,,34,51,37,50,102,107,-7.693744066139965,0.0,0.9827777563041941,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,9,212,54528.0,1.664970364806117e-05,3.1352010005417184e-08,1.7320508075688772,1,22.561028345356956,0.0767718022891156,0.46825045726276054,1.1666666666666667,0,,35,49,77,89,74,87,-7.503734610932838,0.0,0.9919027426177008,True,0,large,0.5530794707693413
BraTS-GLI-02086-100,sustraccion,prediction_component,10,69276,11967488.0,1.6733173053512287e-06,3.166714994826237e-10,9.797958971132712,4,237.65731631910683,0.041227255793702615,0.3845660000600266,1.4137931034482758,140,,36,152,24,188,30,157,-9.4993910214857,4.948759890378168,0.004284009023018169,False,0,large,0.5530794707693413
