case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02985-101,otsu_T1c,prediction_component,1,553928,46264576.0,1.760274667241921e-06,3.5043966081657943e-10,9.797958971132712,4,250.2418829852429,0.03915395318420981,0.19231539303114145,1.3650793650793651,107,,13,139,21,193,23,154,-9.45538674868242,4.68213122712422,0.003902952720193947,False,1,absent,0.5255652568220824
BraTS-GLI-02985-101,gmm_T1c,prediction_component,1,1033716,36433408.0,4.7005810181422235e-06,2.4989378690959097e-09,16.97056274847714,4,249.27294277558485,0.06808024392665583,0.27055695397918905,1.3983739837398375,10,,13,136,21,193,22,154,-8.602244541570323,2.3978952727983707,0.2813330024794091,False,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,2,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,22,26,93,97,101,104,-7.007947601074732,0.0,0.9999701751106141,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,4,21,11520.0,1.6984023266599966e-05,3.262372335347067e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.8263006657894747,1.75,0,,28,32,115,121,111,118,-7.48646647433232,0.0,0.999041612904331,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,5,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.8543319874271107,1.75,0,,30,34,122,129,104,108,-7.282667822870332,0.0,0.9996909670115305,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,6,32,14592.0,1.8154226385211676e-05,3.727416017606165e-08,1.4142135623730951,1,11.357816691600547,0.12451456127293807,0.7180607827429069,2.0,0,,32,39,42,50,79,83,-7.42859213285179,0.0,0.998532883638061,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,7,295,79360.0,1.3195307861555266e-05,1.969207258798358e-08,2.23606797749979,1,26.13426869074396,0.08556076330124147,0.5414693354048449,1.3076923076923077,1,,32,47,118,131,64,81,-7.70570857202062,0.6931471805599453,0.9824519077942967,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,8,3440,711680.0,5.729692312181722e-06,3.712914725618912e-09,3.0,1,126.64912159190051,0.02368749156955745,0.32035485511503214,2.04,15,,33,83,29,85,34,136,-8.430285025085297,2.772588722239781,0.24935525991731064,False,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,11,32,11776.0,2.5041093096959432e-05,7.091840167548888e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7180607827429069,1.5,0,,37,41,94,99,112,118,-7.149241060879038,0.0,0.9997305881076222,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,12,151,41728.0,1.7714773046303078e-05,3.549143497362171e-08,2.0,1,19.339079605813716,0.10341753799900383,0.6054345714156234,2.8333333333333335,1,,38,45,116,133,99,105,-7.449876441099662,0.6931471805599453,0.9958679065157311,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,14,55,22784.0,1.599255052897587e-05,2.8925963681411227e-08,1.4142135623730951,1,14.7648230602334,0.09578262852211515,0.5994555302303142,2.4,0,,44,51,82,94,40,45,-7.538712163420378,0.0,0.994628911922131,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,15,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,46,49,28,31,107,112,-7.004460972194542,0.0,0.999965693418326,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,18,142,47872.0,1.35570746242653e-05,2.078664249034333e-08,1.4142135623730951,1,25.573423705088842,0.05530012636093311,0.4369667780755985,3.142857142857143,0,,47,58,144,151,114,136,-7.682215653317511,0.0,0.9690525538479475,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,19,39,14336.0,2.272074766885932e-05,5.8384506084805095e-08,1.4142135623730951,1,11.0,0.128564869306645,0.6722379073420917,1.1666666666666667,0,,48,54,41,48,125,131,-7.23370238943973,0.0,0.9992269441592451,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,20,49,20992.0,1.611073497542957e-05,2.935506730303651e-08,1.4142135623730951,1,12.083045973594572,0.11704114719613057,0.6229872725752906,2.25,0,,48,55,101,110,71,75,-7.532316919568251,0.0,0.9967063669966033,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,21,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,48,51,112,117,96,100,-7.141733443876567,0.0,0.9999244221884876,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,22,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,49,52,106,110,102,105,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,23,26,12288.0,1.9087609607607868e-05,4.1205525899358324e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.7695203069187393,1.5,0,,49,53,112,118,74,80,-7.385044538659253,0.0,0.9993437236404203,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,24,187,63744.0,1.1619371514189313e-05,1.5269248015265223e-08,1.7320508075688772,1,32.155870381627054,0.053864217855490594,0.4882507978214639,3.111111111111111,0,,49,58,124,137,97,125,-7.816182350688338,0.0,0.956458446345914,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,25,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,50,54,64,68,33,37,-7.019645176252469,0.0,0.9999626196017813,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,26,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,50,53,119,122,81,85,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,27,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.8543319874271107,1.5,0,,50,56,128,134,31,35,-7.386954141647967,0.0,0.999491874671176,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,28,22,8704.0,2.709220525861094e-05,8.301204026265334e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8135863258112027,1.25,0,,51,55,79,84,100,104,-7.08085891195648,0.0,0.9999038498810151,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,29,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,51,55,92,95,71,75,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02985-101,sustraccion,prediction_component,30,55,16896.0,2.5043027949896796e-05,7.092936141901379e-08,1.7320508075688772,1,10.488088481701515,0.1651445647689541,0.7341800862769029,1.4,0,,51,58,127,133,76,81,-7.149173950111246,0.0,0.9997620367249356,True,1,absent,0.5255652568220824
