case_id,fold,method,vol_bin,k_top_persistent_components,gt_vox,pred_vox,global_dice,global_jaccard,overseg_ratio,correct_absent_pred_lt_10_vox,flood_gt_10000_vox,gt_components,pred_components,matched_components,lesion_tp,lesion_fn,lesion_fp,lesion_dice_sum,lesionwise_dice_mean,lesionwise_dice_median,lesion_detection_rate_dice_gt_0,lesion_detection_rate_dice_ge_0_1
BraTS-GLI-03059-100,0,otsu_T1c,small,0,776,0,0.0,0.0,0.0,,False,6,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03059-100,0,otsu_T1c,small,1,776,511672,0.0028920007493443236,0.0014480943196008653,659.3711340206186,,True,6,1,1,1,5,0,0.0010860138572752476,0.0001810023095458746,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,otsu_T1c,small,2,776,511672,0.0028920007493443236,0.0014480943196008653,659.3711340206186,,True,6,1,1,1,5,0,0.0010860138572752476,0.0001810023095458746,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,otsu_T1c,small,3,776,511672,0.0028920007493443236,0.0014480943196008653,659.3711340206186,,True,6,1,1,1,5,0,0.0010860138572752476,0.0001810023095458746,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,otsu_T1c,small,4,776,511672,0.0028920007493443236,0.0014480943196008653,659.3711340206186,,True,6,1,1,1,5,0,0.0010860138572752476,0.0001810023095458746,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,otsu_T1c,small,5,776,511672,0.0028920007493443236,0.0014480943196008653,659.3711340206186,,True,6,1,1,1,5,0,0.0010860138572752476,0.0001810023095458746,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_T1c,small,0,776,0,0.0,0.0,0.0,,False,6,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03059-100,0,gmm_T1c,small,1,776,12235,0.003381753900545692,0.0016937408576487797,15.766752577319588,,True,6,1,1,1,5,0,0.002936617936939001,0.0004894363228231668,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_T1c,small,2,776,12235,0.003381753900545692,0.0016937408576487797,15.766752577319588,,True,6,1,1,1,5,0,0.002936617936939001,0.0004894363228231668,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_T1c,small,3,776,12235,0.003381753900545692,0.0016937408576487797,15.766752577319588,,True,6,1,1,1,5,0,0.002936617936939001,0.0004894363228231668,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_T1c,small,4,776,12235,0.003381753900545692,0.0016937408576487797,15.766752577319588,,True,6,1,1,1,5,0,0.002936617936939001,0.0004894363228231668,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_T1c,small,5,776,12235,0.003381753900545692,0.0016937408576487797,15.766752577319588,,True,6,1,1,1,5,0,0.002936617936939001,0.0004894363228231668,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,sustraccion,small,0,776,0,0.0,0.0,0.0,,False,6,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03059-100,0,sustraccion,small,1,776,71945,0.007095611996534701,0.0035604377406400507,92.71262886597938,,True,6,1,1,1,5,0,0.0067555406130850315,0.0011259234743192792,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,sustraccion,small,2,776,74355,0.006894624056647722,0.0034592370979805533,95.81829896907216,,True,6,2,1,1,5,1,0.0067555406130850315,0.0009650772553868592,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,sustraccion,small,3,776,76314,0.006719418861071475,0.003371035129049472,98.34278350515464,,True,6,3,1,1,5,2,0.0067555406130850315,0.0008444425766356289,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,sustraccion,small,4,776,78203,0.006558705478671546,0.0032901422764227643,100.7770618556701,,True,6,4,1,1,5,3,0.0067555406130850315,0.0007506156107410789,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,sustraccion,small,5,776,78269,0.00655322917325574,0.003287386083821999,100.86211340206185,,True,6,5,1,1,5,4,0.0067555406130850315,0.0006755540380254388,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_2d,small,0,776,0,0.0,0.0,0.0,,False,6,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03059-100,0,gmm_2d,small,1,776,102905,0.0135801159325238,0.006836478048496266,132.60953608247422,,True,6,1,1,1,5,0,0.005581557750701904,0.0009302596445195377,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_2d,small,2,776,104741,0.013343821374754778,0.006716724070487439,134.97551546391753,,True,6,2,1,1,5,1,0.005581557750701904,0.0007973653846420348,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_2d,small,3,776,105647,0.013230222790186331,0.006659162496807575,136.1430412371134,,True,6,3,1,1,5,2,0.005581557750701904,0.000697694718837738,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_2d,small,4,776,106539,0.01312025345944183,0.006603446173471781,137.29252577319588,,True,6,4,1,1,5,3,0.005581557750701904,0.0006201730575412512,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,gmm_2d,small,5,776,107183,0.013041988162172677,0.006563796559600951,138.12242268041237,,True,6,5,1,1,5,4,0.005581557750701904,0.0005581557634286582,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,variational_spline,small,0,776,0,0.0,0.0,0.0,,False,6,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03059-100,0,variational_spline,small,1,776,12238,0.003380974335331182,0.0016933497536945814,15.77061855670103,,True,6,1,1,1,5,0,0.0029358994215726852,0.0004893165896646678,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,variational_spline,small,2,776,12238,0.003380974335331182,0.0016933497536945814,15.77061855670103,,True,6,1,1,1,5,0,0.0029358994215726852,0.0004893165896646678,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,variational_spline,small,3,776,12238,0.003380974335331182,0.0016933497536945814,15.77061855670103,,True,6,1,1,1,5,0,0.0029358994215726852,0.0004893165896646678,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,variational_spline,small,4,776,12238,0.003380974335331182,0.0016933497536945814,15.77061855670103,,True,6,1,1,1,5,0,0.0029358994215726852,0.0004893165896646678,0.0,0.16666666666666666,0.0
BraTS-GLI-03059-100,0,variational_spline,small,5,776,12238,0.003380974335331182,0.0016933497536945814,15.77061855670103,,True,6,1,1,1,5,0,0.0029358994215726852,0.0004893165896646678,0.0,0.16666666666666666,0.0
