case_id,fold,method,vol_bin,k_top_persistent_components,gt_vox,pred_vox,global_dice,global_jaccard,overseg_ratio,correct_absent_pred_lt_10_vox,flood_gt_10000_vox,gt_components,pred_components,matched_components,lesion_tp,lesion_fn,lesion_fp,lesion_dice_sum,lesionwise_dice_mean,lesionwise_dice_median,lesion_detection_rate_dice_gt_0,lesion_detection_rate_dice_ge_0_1
BraTS-GLI-02171-101,1,otsu_T1c,small,0,164,0,0.0,0.0,0.0,,False,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,otsu_T1c,small,1,164,5967,0.0,0.0,36.38414634146341,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,otsu_T1c,small,2,164,5967,0.0,0.0,36.38414634146341,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,otsu_T1c,small,3,164,5967,0.0,0.0,36.38414634146341,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,otsu_T1c,small,4,164,5967,0.0,0.0,36.38414634146341,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,otsu_T1c,small,5,164,5967,0.0,0.0,36.38414634146341,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_T1c,small,0,164,0,0.0,0.0,0.0,,False,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_T1c,small,1,164,5961,0.0,0.0,36.34756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_T1c,small,2,164,5961,0.0,0.0,36.34756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_T1c,small,3,164,5961,0.0,0.0,36.34756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_T1c,small,4,164,5961,0.0,0.0,36.34756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_T1c,small,5,164,5961,0.0,0.0,36.34756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,sustraccion,small,0,164,0,0.0,0.0,0.0,,False,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,sustraccion,small,1,164,62836,0.0,0.0,383.1463414634146,,True,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,sustraccion,small,2,164,66048,0.004953784812420709,0.002483042635658915,402.7317073170732,,True,1,2,1,1,0,1,0.09715639799833298,0.04857819899916649,0.09715639799833298,1.0,0.0
BraTS-GLI-02171-101,1,sustraccion,small,3,164,66962,0.004886333164496618,0.0024491502643290224,408.3048780487805,,True,1,3,1,1,0,2,0.09715639799833298,0.03238546475768089,0.09715639799833298,1.0,0.0
BraTS-GLI-02171-101,1,sustraccion,small,4,164,67404,0.0048543689320388345,0.0024330900243309003,411.0,,True,1,4,1,1,0,3,0.09715639799833298,0.024289099499583244,0.09715639799833298,1.0,0.0
BraTS-GLI-02171-101,1,sustraccion,small,5,164,67732,0.004830917874396135,0.002421307506053269,413.0,,True,1,5,1,1,0,4,0.09715639799833298,0.019431279972195625,0.09715639799833298,1.0,0.0
BraTS-GLI-02171-101,1,gmm_2d,small,0,164,0,0.0,0.0,0.0,,False,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_2d,small,1,164,53822,0.0,0.0,328.1829268292683,,True,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_2d,small,2,164,57910,0.0,0.0,353.109756097561,,True,1,2,0,0,1,2,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_2d,small,3,164,61086,0.0,0.0,372.4756097560976,,True,1,3,0,0,1,3,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_2d,small,4,164,63359,0.0,0.0,386.3353658536585,,True,1,4,0,0,1,4,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,gmm_2d,small,5,164,65434,0.000914662032379036,0.0004575402635431918,398.9878048780488,,True,1,5,1,1,0,4,0.02679767832159996,0.005359535571187735,0.02679767832159996,1.0,0.0
BraTS-GLI-02171-101,1,variational_spline,small,0,164,0,0.0,0.0,0.0,,False,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,variational_spline,small,1,164,5963,0.0,0.0,36.359756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,variational_spline,small,2,164,5963,0.0,0.0,36.359756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,variational_spline,small,3,164,5963,0.0,0.0,36.359756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,variational_spline,small,4,164,5963,0.0,0.0,36.359756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02171-101,1,variational_spline,small,5,164,5963,0.0,0.0,36.359756097560975,,False,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0
