case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.0,component_overlap_v1,large,36755,15827,True,,0.00011419436486903578,1,20,0,True
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.001,component_overlap_v1,large,36755,15827,True,,0.00011419436486903578,1,20,0,True
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.005,component_overlap_v1,large,36755,15827,True,,0.00011419436486903578,1,20,0,True
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.01,component_overlap_v1,large,36755,15827,True,,0.00011419436486903578,1,20,0,True
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,large,36755,15827,True,,0.00011419436486903578,1,20,0,True
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,large,36755,0,False,,0.0,0,21,0,False
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,large,36755,0,False,,0.0,0,21,0,False
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,large,36755,0,False,,0.0,0,21,0,False
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,large,36755,0,False,,0.0,0,21,0,False
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,large,36755,0,False,,0.0,0,21,0,False
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,large,36755,0,False,,0.0,0,21,0,False
BraTS-GLI-03019-101,4,otsu_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,large,36755,0,False,,0.0,0,21,0,False
BraTS-GLI-03019-101,4,gmm_T1c,soft_shape_score_threshold,0.0,component_overlap_v1,large,36755,17405,True,,0.0004624264838639647,1,20,0,True
BraTS-GLI-03019-101,4,gmm_T1c,soft_shape_score_threshold,0.001,component_overlap_v1,large,36755,17405,True,,0.0004624264838639647,1,20,0,True
