case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.0,component_overlap_v1,medium,2862,13096,True,,0.00022890279069542885,1,1,0,True
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.001,component_overlap_v1,medium,2862,13096,True,,0.00022890279069542885,1,1,0,True
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.005,component_overlap_v1,medium,2862,13096,True,,0.00022890279069542885,1,1,0,True
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.01,component_overlap_v1,medium,2862,13096,True,,0.00022890279069542885,1,1,0,True
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,medium,2862,13096,True,,0.00022890279069542885,1,1,0,True
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,medium,2862,13096,True,,0.00022890279069542885,1,1,0,True
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,otsu_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.0,component_overlap_v1,medium,2862,13510,True,,0.000369822490029037,1,1,0,True
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.001,component_overlap_v1,medium,2862,13510,True,,0.000369822490029037,1,1,0,True
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.005,component_overlap_v1,medium,2862,13510,True,,0.000369822490029037,1,1,0,True
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.01,component_overlap_v1,medium,2862,13510,True,,0.000369822490029037,1,1,0,True
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,medium,2862,13510,True,,0.000369822490029037,1,1,0,True
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,medium,2862,13510,True,,0.000369822490029037,1,1,0,True
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,gmm_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,medium,2862,0,False,,0.0,0,2,0,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.0,component_overlap_v1,medium,2862,95588,True,,0.00023668383073527366,1,1,128,True
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.001,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.005,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.01,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,medium,2862,6186,False,,0.0,0,2,128,False
BraTS-GLI-02137-100,0,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,medium,2862,158453,True,,0.0004759591247420758,2,0,123,True
BraTS-GLI-02137-100,0,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,medium,2862,158453,True,,0.0004759591247420758,2,0,123,True
BraTS-GLI-02137-100,0,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,medium,2862,11079,True,,0.0004748735227622092,1,1,123,True
