case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.0,component_overlap_v1,small,705,12591,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.001,component_overlap_v1,small,705,12591,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.005,component_overlap_v1,small,705,12591,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.01,component_overlap_v1,small,705,12591,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,small,705,12591,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,small,705,12591,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,otsu_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.0,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.001,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.005,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.01,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,gmm_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.0,component_overlap_v1,small,705,92037,True,,0.0024827823508530855,2,1,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.001,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.005,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.01,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,small,705,10507,True,,0.0024603039491921663,1,2,168,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,small,705,54758,True,,0.0026575212832540274,3,0,202,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,small,705,54758,True,,0.0026575212832540274,3,0,202,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,small,705,54758,True,,0.0026575212832540274,3,0,202,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,small,705,54758,True,,0.0026575212832540274,3,0,202,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,small,705,54758,True,,0.0026575212832540274,3,0,202,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,small,705,45234,True,,0.002670548390597105,3,0,201,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,small,705,45234,True,,0.002670548390597105,3,0,201,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,small,705,34578,True,,0.002696989569813013,3,0,199,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,small,705,31836,True,,0.002710407366976142,3,0,198,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,small,705,29112,True,,0.0027239592745900154,3,0,197,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,small,705,26621,True,,0.00273764762096107,3,0,196,True
BraTS-GLI-02755-101,3,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,small,705,26621,True,,0.00273764762096107,3,0,196,True
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,small,705,21959,True,,0.0,0,3,1,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
BraTS-GLI-02755-101,3,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,small,705,0,False,,0.0,0,3,0,False
